RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
hamilton_2023_20,2023,20,hamilton,mercedes,8,7.088448,2022,2023,0.95
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.482693,2022,2023,0.95
ocon_2023_20,2023,20,ocon,alpine,10,9.619696,2022,2023,0.95
sargeant_2023_20,2023,20,sargeant,williams,11,14.84374,2022,2023,0.95
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.372513,2022,2023,0.95
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.61062,2022,2023,0.95
piastri_2023_20,2023,20,piastri,mclaren,14,8.857859,2022,2023,0.95
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.4049659,2022,2023,0.95
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.755324,2022,2023,0.95
perez_2023_21,2023,21,perez,red_bull,3,7.0029397,2022,2023,0.95
ocon_2023_21,2023,21,ocon,alpine,4,12.271477,2022,2023,0.95
stroll_2023_21,2023,21,stroll,aston_martin,5,11.137973,2022,2023,0.95
sainz_2023_21,2023,21,sainz,ferrari,6,4.1519465,2022,2023,0.95
hamilton_2023_21,2023,21,hamilton,mercedes,7,9.422419,2022,2023,0.95
russell_2023_21,2023,21,russell,mercedes,8,7.0189934,2022,2023,0.95
alonso_2023_21,2023,21,alonso,aston_martin,9,7.7223907,2022,2023,0.95
piastri_2023_21,2023,21,piastri,mclaren,10,12.126997,2022,2023,0.95
gasly_2023_21,2023,21,gasly,alpine,11,7.3184977,2022,2023,0.95
albon_2023_21,2023,21,albon,williams,12,9.856272,2022,2023,0.95
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.235009,2022,2023,0.95
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.400615,2022,2023,0.95
zhou_2023_21,2023,21,zhou,alfa,15,13.526611,2022,2023,0.95
sargeant_2023_21,2023,21,sargeant,williams,16,10.072825,2022,2023,0.95
bottas_2023_21,2023,21,bottas,alfa,17,9.722687,2022,2023,0.95
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.1137147,2022,2023,0.95
leclerc_2023_22,2023,22,leclerc,ferrari,2,3.1015887,2022,2023,0.95
russell_2023_22,2023,22,russell,mercedes,3,6.3358593,2022,2023,0.95
perez_2023_22,2023,22,perez,red_bull,4,5.881408,2022,2023,0.95
norris_2023_22,2023,22,norris,mclaren,5,6.0678024,2022,2023,0.95
piastri_2023_22,2023,22,piastri,mclaren,6,6.661443,2022,2023,0.95
alonso_2023_22,2023,22,alonso,aston_martin,7,6.226842,2022,2023,0.95
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.465325,2022,2023,0.95
hamilton_2023_22,2023,22,hamilton,mercedes,9,8.86119,2022,2023,0.95
stroll_2023_22,2023,22,stroll,aston_martin,10,9.779411,2022,2023,0.95
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.063144,2022,2023,0.95
ocon_2023_22,2023,22,ocon,alpine,12,9.404918,2022,2023,0.95
gasly_2023_22,2023,22,gasly,alpine,13,9.997403,2022,2023,0.95
albon_2023_22,2023,22,albon,williams,14,14.110304,2022,2023,0.95
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.591162,2022,2023,0.95
sargeant_2023_22,2023,22,sargeant,williams,16,15.438816,2022,2023,0.95
zhou_2023_22,2023,22,zhou,alfa,17,14.389729,2022,2023,0.95
bottas_2023_22,2023,22,bottas,alfa,19,13.82593,2022,2023,0.95
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.943165,2022,2023,0.95
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.3641193,2023,2024,0.95
perez_2024_1,2024,1,perez,red_bull,2,3.9853957,2023,2024,0.95
sainz_2024_1,2024,1,sainz,ferrari,3,3.9674873,2023,2024,0.95
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.369329,2023,2024,0.95
russell_2024_1,2024,1,russell,mercedes,5,4.391859,2023,2024,0.95
norris_2024_1,2024,1,norris,mclaren,6,6.1169515,2023,2024,0.95
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.271075,2023,2024,0.95
piastri_2024_1,2024,1,piastri,mclaren,8,8.414281,2023,2024,0.95
alonso_2024_1,2024,1,alonso,aston_martin,9,6.0527296,2023,2024,0.95
stroll_2024_1,2024,1,stroll,aston_martin,10,8.802567,2023,2024,0.95
zhou_2024_1,2024,1,zhou,sauber,11,12.317171,2023,2024,0.95
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,14.122225,2023,2024,0.95
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.322667,2023,2024,0.95
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.755029,2023,2024,0.95
albon_2024_1,2024,1,albon,williams,15,12.819685,2023,2024,0.95
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.313652,2023,2024,0.95
ocon_2024_1,2024,1,ocon,alpine,17,12.131417,2023,2024,0.95
gasly_2024_1,2024,1,gasly,alpine,18,12.2796955,2023,2024,0.95
bottas_2024_1,2024,1,bottas,sauber,19,11.888543,2023,2024,0.95
sargeant_2024_1,2024,1,sargeant,williams,20,14.629258,2023,2024,0.95
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.4708271,2023,2024,0.95
perez_2024_2,2024,2,perez,red_bull,2,2.884019,2023,2024,0.95
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.4187744,2023,2024,0.95
piastri_2024_2,2024,2,piastri,mclaren,4,7.049557,2023,2024,0.95
alonso_2024_2,2024,2,alonso,aston_martin,5,4.7507486,2023,2024,0.95
russell_2024_2,2024,2,russell,mercedes,6,5.703848,2023,2024,0.95
bearman_2024_2,2024,2,bearman,ferrari,7,7.1034923,2023,2024,0.95
norris_2024_2,2024,2,norris,mclaren,8,5.972211,2023,2024,0.95
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.3267965,2023,2024,0.95
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.276063,2023,2024,0.95
albon_2024_2,2024,2,albon,williams,11,12.159675,2023,2024,0.95
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.521465,2023,2024,0.95
ocon_2024_2,2024,2,ocon,alpine,13,12.445572,2023,2024,0.95
sargeant_2024_2,2024,2,sargeant,williams,14,15.521295,2023,2024,0.95
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.047504,2023,2024,0.95
ricciardo_2024_2,2024,2,ricciardo,rb,16,12.008158,2023,2024,0.95
bottas_2024_2,2024,2,bottas,sauber,17,13.644998,2023,2024,0.95
zhou_2024_2,2024,2,zhou,sauber,18,13.041966,2023,2024,0.95
sainz_2024_3,2024,3,sainz,ferrari,1,3.5770788,2023,2024,0.95
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.7239323,2023,2024,0.95
norris_2024_3,2024,3,norris,mclaren,3,4.8998094,2023,2024,0.95
piastri_2024_3,2024,3,piastri,mclaren,4,6.9507675,2023,2024,0.95
perez_2024_3,2024,3,perez,red_bull,5,3.312882,2023,2024,0.95
stroll_2024_3,2024,3,stroll,aston_martin,6,8.137388,2023,2024,0.95
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.973441,2023,2024,0.95
alonso_2024_3,2024,3,alonso,aston_martin,8,8.29534,2023,2024,0.95
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.039108,2023,2024,0.95
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.674973,2023,2024,0.95
albon_2024_3,2024,3,albon,williams,11,12.105683,2023,2024,0.95
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.1394615,2023,2024,0.95
gasly_2024_3,2024,3,gasly,alpine,13,12.344085,2023,2024,0.95
bottas_2024_3,2024,3,bottas,sauber,14,13.767203,2023,2024,0.95
zhou_2024_3,2024,3,zhou,sauber,15,14.579617,2023,2024,0.95
ocon_2024_3,2024,3,ocon,alpine,16,11.877631,2023,2024,0.95
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.4709636,2023,2024,0.95
perez_2024_4,2024,4,perez,red_bull,2,2.7848577,2023,2024,0.95
sainz_2024_4,2024,4,sainz,ferrari,3,3.9007108,2023,2024,0.95
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.8534007,2023,2024,0.95
norris_2024_4,2024,4,norris,mclaren,5,4.5622697,2023,2024,0.95
alonso_2024_4,2024,4,alonso,aston_martin,6,5.889594,2023,2024,0.95
russell_2024_4,2024,4,russell,mercedes,7,6.023587,2023,2024,0.95
piastri_2024_4,2024,4,piastri,mclaren,8,6.475852,2023,2024,0.95
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.601626,2023,2024,0.95
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.580043,2023,2024,0.95
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.407487,2023,2024,0.95
stroll_2024_4,2024,4,stroll,aston_martin,12,10.225192,2023,2024,0.95
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.254446,2023,2024,0.95
bottas_2024_4,2024,4,bottas,sauber,14,13.862411,2023,2024,0.95
ocon_2024_4,2024,4,ocon,alpine,15,12.033683,2023,2024,0.95
gasly_2024_4,2024,4,gasly,alpine,16,12.472603,2023,2024,0.95
sargeant_2024_4,2024,4,sargeant,williams,17,15.302588,2023,2024,0.95
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.5184832,2023,2024,0.95
norris_2024_5,2024,5,norris,mclaren,2,4.7144213,2023,2024,0.95
perez_2024_5,2024,5,perez,red_bull,3,2.8252554,2023,2024,0.95
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.209118,2023,2024,0.95
sainz_2024_5,2024,5,sainz,ferrari,5,5.243829,2023,2024,0.95
russell_2024_5,2024,5,russell,mercedes,6,6.1491733,2023,2024,0.95
alonso_2024_5,2024,5,alonso,aston_martin,7,4.470326,2023,2024,0.95
piastri_2024_5,2024,5,piastri,mclaren,8,6.446028,2023,2024,0.95
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.008394,2023,2024,0.95
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.511661,2023,2024,0.95
ocon_2024_5,2024,5,ocon,alpine,11,11.745865,2023,2024,0.95
albon_2024_5,2024,5,albon,williams,12,13.388025,2023,2024,0.95
gasly_2024_5,2024,5,gasly,alpine,13,12.440548,2023,2024,0.95
zhou_2024_5,2024,5,zhou,sauber,14,14.308837,2023,2024,0.95
stroll_2024_5,2024,5,stroll,aston_martin,15,9.535191,2023,2024,0.95
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.088505,2023,2024,0.95
sargeant_2024_5,2024,5,sargeant,williams,17,15.480733,2023,2024,0.95
norris_2024_6,2024,6,norris,mclaren,1,5.5612535,2023,2024,0.95
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.6272558,2023,2024,0.95
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.810687,2023,2024,0.95
perez_2024_6,2024,6,perez,red_bull,4,3.2078335,2023,2024,0.95
sainz_2024_6,2024,6,sainz,ferrari,5,3.6422415,2023,2024,0.95
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.0360284,2023,2024,0.95
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.451067,2023,2024,0.95
russell_2024_6,2024,6,russell,mercedes,8,6.0926213,2023,2024,0.95
alonso_2024_6,2024,6,alonso,aston_martin,9,9.872667,2023,2024,0.95
ocon_2024_6,2024,6,ocon,alpine,10,11.939443,2023,2024,0.95
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.814105,2023,2024,0.95
gasly_2024_6,2024,6,gasly,alpine,12,11.019405,2023,2024,0.95
piastri_2024_6,2024,6,piastri,mclaren,13,7.228388,2023,2024,0.95
zhou_2024_6,2024,6,zhou,sauber,14,15.679838,2023,2024,0.95
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.635069,2023,2024,0.95
bottas_2024_6,2024,6,bottas,sauber,16,15.192467,2023,2024,0.95
stroll_2024_6,2024,6,stroll,aston_martin,17,10.010363,2023,2024,0.95
albon_2024_6,2024,6,albon,williams,18,13.949118,2023,2024,0.95
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.060394,2023,2024,0.95
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.6158898,2023,2024,0.95
norris_2024_7,2024,7,norris,mclaren,2,4.043404,2023,2024,0.95
leclerc_2024_7,2024,7,leclerc,ferrari,3,4.124201,2023,2024,0.95
piastri_2024_7,2024,7,piastri,mclaren,4,6.4856663,2023,2024,0.95
sainz_2024_7,2024,7,sainz,ferrari,5,5.077843,2023,2024,0.95
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.261983,2023,2024,0.95
russell_2024_7,2024,7,russell,mercedes,7,6.2401924,2023,2024,0.95
perez_2024_7,2024,7,perez,red_bull,8,6.205436,2023,2024,0.95
stroll_2024_7,2024,7,stroll,aston_martin,9,10.540096,2023,2024,0.95
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.473512,2023,2024,0.95
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.877086,2023,2024,0.95
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.816961,2023,2024,0.95
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.811449,2023,2024,0.95
ocon_2024_7,2024,7,ocon,alpine,14,10.615254,2023,2024,0.95
zhou_2024_7,2024,7,zhou,sauber,15,14.379634,2023,2024,0.95
gasly_2024_7,2024,7,gasly,alpine,16,12.287481,2023,2024,0.95
sargeant_2024_7,2024,7,sargeant,williams,17,15.311308,2023,2024,0.95
bottas_2024_7,2024,7,bottas,sauber,18,14.738626,2023,2024,0.95
alonso_2024_7,2024,7,alonso,aston_martin,19,9.760805,2023,2024,0.95
leclerc_2024_8,2024,8,leclerc,ferrari,1,3.318959,2023,2024,0.95
piastri_2024_8,2024,8,piastri,mclaren,2,5.2288485,2023,2024,0.95
sainz_2024_8,2024,8,sainz,ferrari,3,3.8799672,2023,2024,0.95
norris_2024_8,2024,8,norris,mclaren,4,4.1299424,2023,2024,0.95
russell_2024_8,2024,8,russell,mercedes,5,6.191907,2023,2024,0.95
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.233464,2023,2024,0.95
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.7828097,2023,2024,0.95
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.975891,2023,2024,0.95
albon_2024_8,2024,8,albon,williams,9,11.247891,2023,2024,0.95
gasly_2024_8,2024,8,gasly,alpine,10,10.387736,2023,2024,0.95
alonso_2024_8,2024,8,alonso,aston_martin,11,10.633646,2023,2024,0.95
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.787711,2023,2024,0.95
bottas_2024_8,2024,8,bottas,sauber,13,15.285844,2023,2024,0.95
stroll_2024_8,2024,8,stroll,aston_martin,14,10.66359,2023,2024,0.95
sargeant_2024_8,2024,8,sargeant,williams,15,14.575304,2023,2024,0.95
zhou_2024_8,2024,8,zhou,sauber,16,15.083389,2023,2024,0.95
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.1796935,2023,2024,0.95
norris_2024_9,2024,9,norris,mclaren,2,3.9918609,2023,2024,0.95
russell_2024_9,2024,9,russell,mercedes,3,6.1534686,2023,2024,0.95
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.1034484,2023,2024,0.95
piastri_2024_9,2024,9,piastri,mclaren,5,5.151253,2023,2024,0.95
alonso_2024_9,2024,9,alonso,aston_martin,6,7.7824607,2023,2024,0.95
stroll_2024_9,2024,9,stroll,aston_martin,7,9.327047,2023,2024,0.95
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.805191,2023,2024,0.95
gasly_2024_9,2024,9,gasly,alpine,9,12.093127,2023,2024,0.95
ocon_2024_9,2024,9,ocon,alpine,10,13.063797,2023,2024,0.95
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.2062025,2023,2024,0.95
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.815524,2023,2024,0.95
bottas_2024_9,2024,9,bottas,sauber,13,15.23814,2023,2024,0.95
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.662793,2023,2024,0.95
zhou_2024_9,2024,9,zhou,sauber,15,15.603391,2023,2024,0.95
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.1124582,2023,2024,0.95
norris_2024_10,2024,10,norris,mclaren,2,3.6938932,2023,2024,0.95
hamilton_2024_10,2024,10,hamilton,mercedes,3,6.06295,2023,2024,0.95
russell_2024_10,2024,10,russell,mercedes,4,6.246515,2023,2024,0.95
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.208611,2023,2024,0.95
sainz_2024_10,2024,10,sainz,ferrari,6,4.667785,2023,2024,0.95
piastri_2024_10,2024,10,piastri,mclaren,7,8.2962475,2023,2024,0.95
perez_2024_10,2024,10,perez,red_bull,8,6.075745,2023,2024,0.95
gasly_2024_10,2024,10,gasly,alpine,9,9.353724,2023,2024,0.95
ocon_2024_10,2024,10,ocon,alpine,10,9.84665,2023,2024,0.95
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.445307,2023,2024,0.95
alonso_2024_10,2024,10,alonso,aston_martin,12,9.548842,2023,2024,0.95
zhou_2024_10,2024,10,zhou,sauber,13,15.172941,2023,2024,0.95
stroll_2024_10,2024,10,stroll,aston_martin,14,11.608455,2023,2024,0.95
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.147783,2023,2024,0.95
bottas_2024_10,2024,10,bottas,sauber,16,13.352134,2023,2024,0.95
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.28956,2023,2024,0.95
albon_2024_10,2024,10,albon,williams,18,14.670532,2023,2024,0.95
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.125915,2023,2024,0.95
sargeant_2024_10,2024,10,sargeant,williams,20,15.679412,2023,2024,0.95
russell_2024_11,2024,11,russell,mercedes,1,5.845136,2023,2024,0.95
piastri_2024_11,2024,11,piastri,mclaren,2,6.7291636,2023,2024,0.95
sainz_2024_11,2024,11,sainz,ferrari,3,3.6542327,2023,2024,0.95
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.4413958,2023,2024,0.95
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.5769658,2023,2024,0.95
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.593117,2023,2024,0.95
perez_2024_11,2024,11,perez,red_bull,7,5.6454167,2023,2024,0.95
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.884962,2023,2024,0.95
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.9393015,2023,2024,0.95
gasly_2024_11,2024,11,gasly,alpine,10,11.237817,2023,2024,0.95
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.2160406,2023,2024,0.95
ocon_2024_11,2024,11,ocon,alpine,12,10.5249605,2023,2024,0.95
stroll_2024_11,2024,11,stroll,aston_martin,13,11.756274,2023,2024,0.95
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.015999,2023,2024,0.95
albon_2024_11,2024,11,albon,williams,15,13.911835,2023,2024,0.95
bottas_2024_11,2024,11,bottas,sauber,16,15.508762,2023,2024,0.95
zhou_2024_11,2024,11,zhou,sauber,17,15.106376,2023,2024,0.95
alonso_2024_11,2024,11,alonso,aston_martin,18,11.080639,2023,2024,0.95
sargeant_2024_11,2024,11,sargeant,williams,19,15.485004,2023,2024,0.95
norris_2024_11,2024,11,norris,mclaren,20,3.8468463,2023,2024,0.95
hamilton_2024_12,2024,12,hamilton,mercedes,1,5.3443017,2023,2024,0.95
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.3362784,2023,2024,0.95
norris_2024_12,2024,12,norris,mclaren,3,4.963426,2023,2024,0.95
piastri_2024_12,2024,12,piastri,mclaren,4,5.5895877,2023,2024,0.95
sainz_2024_12,2024,12,sainz,ferrari,5,4.725705,2023,2024,0.95
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.6727915,2023,2024,0.95
stroll_2024_12,2024,12,stroll,aston_martin,7,9.165553,2023,2024,0.95
alonso_2024_12,2024,12,alonso,aston_martin,8,9.563038,2023,2024,0.95
albon_2024_12,2024,12,albon,williams,9,11.580337,2023,2024,0.95
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.700841,2023,2024,0.95
sargeant_2024_12,2024,12,sargeant,williams,11,13.145669,2023,2024,0.95
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.844717,2023,2024,0.95
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.217225,2023,2024,0.95
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.3116093,2023,2024,0.95
bottas_2024_12,2024,12,bottas,sauber,15,14.825386,2023,2024,0.95
ocon_2024_12,2024,12,ocon,alpine,16,12.62551,2023,2024,0.95
perez_2024_12,2024,12,perez,red_bull,17,9.218195,2023,2024,0.95
zhou_2024_12,2024,12,zhou,sauber,18,14.56055,2023,2024,0.95
piastri_2024_13,2024,13,piastri,mclaren,1,4.3976326,2023,2024,0.95
norris_2024_13,2024,13,norris,mclaren,2,4.8522544,2023,2024,0.95
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.556403,2023,2024,0.95
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.233604,2023,2024,0.95
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.172056,2023,2024,0.95
sainz_2024_13,2024,13,sainz,ferrari,6,3.458757,2023,2024,0.95
perez_2024_13,2024,13,perez,red_bull,7,9.775608,2023,2024,0.95
russell_2024_13,2024,13,russell,mercedes,8,8.964098,2023,2024,0.95
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.697323,2023,2024,0.95
stroll_2024_13,2024,13,stroll,aston_martin,10,9.114315,2023,2024,0.95
alonso_2024_13,2024,13,alonso,aston_martin,11,8.372168,2023,2024,0.95
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.03166,2023,2024,0.95
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.099856,2023,2024,0.95
albon_2024_13,2024,13,albon,williams,14,13.165961,2023,2024,0.95
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.862787,2023,2024,0.95
bottas_2024_13,2024,13,bottas,sauber,16,13.595062,2023,2024,0.95
sargeant_2024_13,2024,13,sargeant,williams,17,14.764209,2023,2024,0.95
ocon_2024_13,2024,13,ocon,alpine,18,13.191685,2023,2024,0.95
zhou_2024_13,2024,13,zhou,sauber,19,15.647492,2023,2024,0.95
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.5426917,2023,2024,0.95
piastri_2024_14,2024,14,piastri,mclaren,2,5.3209105,2023,2024,0.95
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.6733391,2023,2024,0.95
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.320402,2023,2024,0.95
norris_2024_14,2024,14,norris,mclaren,5,5.489926,2023,2024,0.95
sainz_2024_14,2024,14,sainz,ferrari,6,5.480076,2023,2024,0.95
perez_2024_14,2024,14,perez,red_bull,7,5.1028814,2023,2024,0.95
alonso_2024_14,2024,14,alonso,aston_martin,8,8.766421,2023,2024,0.95
ocon_2024_14,2024,14,ocon,alpine,9,10.546308,2023,2024,0.95
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.737312,2023,2024,0.95
stroll_2024_14,2024,14,stroll,aston_martin,11,11.187075,2023,2024,0.95
albon_2024_14,2024,14,albon,williams,12,11.883739,2023,2024,0.95
gasly_2024_14,2024,14,gasly,alpine,13,10.226504,2023,2024,0.95
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.972204,2023,2024,0.95
bottas_2024_14,2024,14,bottas,sauber,15,14.58947,2023,2024,0.95
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.793113,2023,2024,0.95
sargeant_2024_14,2024,14,sargeant,williams,17,15.328714,2023,2024,0.95
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.331411,2023,2024,0.95
norris_2024_15,2024,15,norris,mclaren,1,3.9940467,2023,2024,0.95
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.1891222,2023,2024,0.95
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.414353,2023,2024,0.95
piastri_2024_15,2024,15,piastri,mclaren,4,3.7828317,2023,2024,0.95
sainz_2024_15,2024,15,sainz,ferrari,5,6.3087864,2023,2024,0.95
perez_2024_15,2024,15,perez,red_bull,6,6.538635,2023,2024,0.95
russell_2024_15,2024,15,russell,mercedes,7,6.4417586,2023,2024,0.95
hamilton_2024_15,2024,15,hamilton,mercedes,8,7.507702,2023,2024,0.95
gasly_2024_15,2024,15,gasly,alpine,9,9.663024,2023,2024,0.95
alonso_2024_15,2024,15,alonso,aston_martin,10,8.038353,2023,2024,0.95
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,13.035092,2023,2024,0.95
ricciardo_2024_15,2024,15,ricciardo,rb,12,12.375838,2023,2024,0.95
stroll_2024_15,2024,15,stroll,aston_martin,13,9.158458,2023,2024,0.95
albon_2024_15,2024,15,albon,williams,14,12.513231,2023,2024,0.95
ocon_2024_15,2024,15,ocon,alpine,15,12.358893,2023,2024,0.95
sargeant_2024_15,2024,15,sargeant,williams,16,15.214444,2023,2024,0.95
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.775536,2023,2024,0.95
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.887591,2023,2024,0.95
bottas_2024_15,2024,15,bottas,sauber,19,15.066543,2023,2024,0.95
zhou_2024_15,2024,15,zhou,sauber,20,15.490283,2023,2024,0.95
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.9634879,2023,2024,0.95
piastri_2024_16,2024,16,piastri,mclaren,2,3.8351963,2023,2024,0.95
norris_2024_16,2024,16,norris,mclaren,3,3.3781888,2023,2024,0.95
sainz_2024_16,2024,16,sainz,ferrari,4,4.703574,2023,2024,0.95
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.535957,2023,2024,0.95
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.6737063,2023,2024,0.95
russell_2024_16,2024,16,russell,mercedes,7,6.0627313,2023,2024,0.95
perez_2024_16,2024,16,perez,red_bull,8,6.223015,2023,2024,0.95
albon_2024_16,2024,16,albon,williams,9,11.551708,2023,2024,0.95
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,13.901503,2023,2024,0.95
alonso_2024_16,2024,16,alonso,aston_martin,11,9.602624,2023,2024,0.95
colapinto_2024_16,2024,16,colapinto,williams,12,13.859136,2023,2024,0.95
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.041605,2023,2024,0.95
ocon_2024_16,2024,16,ocon,alpine,14,12.367368,2023,2024,0.95
gasly_2024_16,2024,16,gasly,alpine,15,11.86073,2023,2024,0.95
bottas_2024_16,2024,16,bottas,sauber,16,15.889279,2023,2024,0.95
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.288714,2023,2024,0.95
zhou_2024_16,2024,16,zhou,sauber,18,16.079477,2023,2024,0.95
stroll_2024_16,2024,16,stroll,aston_martin,19,12.122386,2023,2024,0.95
piastri_2024_17,2024,17,piastri,mclaren,1,3.7173374,2023,2024,0.95
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.931056,2023,2024,0.95
russell_2024_17,2024,17,russell,mercedes,3,6.607267,2023,2024,0.95
norris_2024_17,2024,17,norris,mclaren,4,8.610441,2023,2024,0.95
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,3.7057772,2023,2024,0.95
